0.7531944444444445,2023-02-07T07:28:36.020000Z,38.07675,38.39139,8.67,3.0
0.7553125,2023-02-07T07:31:39.680000Z,37.157589,36.951636,3.81,3.2
0.7561458333333333,2023-02-07T07:32:51.750000Z,38.185144,38.636568,9.6,2.6
0.7569791666666668,2023-02-07T07:34:03.700000Z,38.158997,38.65212,11.49,2.3
0.760925925925926,2023-02-07T07:39:44.230000Z,38.181685,38.630282,9.74,1.8
0.7617013888888889,2023-02-07T07:40:51.680000Z,37.317314,37.062553,5.02,2.4
0.7617592592592592,2023-02-07T07:40:56.840000Z,38.248409,38.216101,11.2,3.5
0.7638773148148149,2023-02-07T07:43:59.220000Z,37.436723,37.164115,12.05,3.1
0.7696180555555556,2023-02-07T07:52:15.710000Z,38.177193,38.634269,9.76,2.4
0.7711921296296296,2023-02-07T07:54:31.040000Z,38.171326,38.630033,8.61,2.1
0.7753125,2023-02-07T08:00:27.810000Z,38.107882,38.544377,15.39,2.7
0.7770370370370371,2023-02-07T08:02:56.370000Z,37.704077,37.459176,8.24,2.4
0.7773958333333333,2023-02-07T08:03:27.860000Z,37.159497,36.952462,3.83,2.8
0.7778356481481482,2023-02-07T08:04:05.450000Z,38.20533,38.652962,19.02,2.8
0.7780208333333333,2023-02-07T08:04:21.150000Z,37.678743,37.443709,7.47,2.6
0.7788888888888889,2023-02-07T08:05:36.520000Z,37.42502,36.952478,7.41,2.9
0.779050925925926,2023-02-07T08:05:50.890000Z,38.11191,38.4854,9.67,3.1
0.7852314814814816,2023-02-07T08:14:44.800000Z,38.153288,38.615991,4.12,2.7
0.7875925925925926,2023-02-07T08:18:08.600000Z,38.171061,38.623832,4.71,3.6
0.7883333333333333,2023-02-07T08:19:12.530000Z,38.169759,38.629134,8.39,2.8
0.7907754629629629,2023-02-07T08:22:43.950000Z,37.404077,37.152364,10.26,2.0
0.7916782407407407,2023-02-07T08:24:01.300000Z,37.398376,36.930107,8.32,2.0
0.796886574074074,2023-02-07T08:31:31.620000Z,38.181055,38.625073,11.18,3.8
0.8006481481481482,2023-02-07T08:36:56.010000Z,38.105644,38.492664,9.13,2.6
0.8016203703703704,2023-02-07T08:38:20.700000Z,38.091654,38.462439,8.34,2.4
0.8035185185185185,2023-02-07T08:41:04.690000Z,37.512549,37.231514,3.66,2.4
0.8071527777777778,2023-02-07T08:46:18.180000Z,37.431661,37.187044,10.29,2.8
0.807349537037037,2023-02-07T08:46:35.370000Z,38.191374,38.695406,10.31,2.4
0.8075810185185185,2023-02-07T08:46:55.490000Z,37.534534,37.18798,9.85,2.9
0.809537037037037,2023-02-07T08:49:44.420000Z,38.165491,38.616622,3.58,2.5
0.8099768518518519,2023-02-07T08:50:22.790000Z,38.105969,38.481836,8.68,2.0
0.8121296296296295,2023-02-07T08:53:28.580000Z,37.622701,37.359212,3.96,1.6
0.8122916666666666,2023-02-07T08:53:42.900000Z,38.178662,38.633879,9.01,1.7
0.8142592592592593,2023-02-07T08:56:32.130000Z,37.318632,37.032336,8.64,2.9
0.8148726851851851,2023-02-07T08:57:25.020000Z,38.193787,38.079191,3.85,3.5
0.8182291666666667,2023-02-07T09:02:15.360000Z,38.20992,38.651388,3.3,2.5
0.8194212962962962,2023-02-07T09:03:58.850000Z,38.171204,38.629667,8.66,1.9
0.8194212962962962,2023-02-07T09:03:58.860000Z,38.171375,38.629781,8.72,1.9
0.8213888888888888,2023-02-07T09:06:48.990000Z,37.339954,36.912028,7.65,2.4
0.8238194444444444,2023-02-07T09:10:18.900000Z,38.081742,38.42605,8.3,2.4
0.8265046296296297,2023-02-07T09:14:10.680000Z,37.46012,37.168473,7.05,3.5
0.8281597222222222,2023-02-07T09:16:33.500000Z,37.153731,36.710791,6.58,3.4
0.8293171296296296,2023-02-07T09:18:13.850000Z,37.9934,37.635848,10.8,3.1
0.8293287037037037,2023-02-07T09:18:14.290000Z,37.983533,37.596415,3.16,3.1
0.8306597222222222,2023-02-07T09:20:09.640000Z,37.871248,37.84506,11.56,3.3
0.8328703703703704,2023-02-07T09:23:20.900000Z,37.791353,37.623539,6.45,2.3
0.8338541666666667,2023-02-07T09:24:45.290000Z,37.99974,37.650151,19.18,2.1
0.8372916666666667,2023-02-07T09:29:42.560000Z,38.170903,38.624931,22.78,1.4
0.837662037037037,2023-02-07T09:30:14.950000Z,37.570231,37.147074,2.24,2.5
0.8377083333333334,2023-02-07T09:30:18.380000Z,38.133618,38.569299,9.88,1.5
0.8378356481481483,2023-02-07T09:30:29.350000Z,37.324687,36.822331,4.27,2.6
0.8518518518518517,2023-02-07T09:50:40.170000Z,37.333602,37.049504,7.49,1.8
0.8525810185185185,2023-02-07T09:51:43.730000Z,37.585156,37.296366,12.46,2.8
0.8560416666666666,2023-02-07T09:56:42.430000Z,37.138896,37.013208,5.71,2.2
0.8570486111111111,2023-02-07T09:58:09.580000Z,37.418644,36.962565,9.25,2.5
0.8575,2023-02-07T09:58:48.410000Z,37.249072,36.82974,8.91,2.5
0.8588773148148149,2023-02-07T10:00:47.740000Z,37.781087,37.706502,7.26,3.0
0.8633912037037038,2023-02-07T10:07:17.450000Z,37.500696,37.205912,10.3,4.2
0.8643171296296296,2023-02-07T10:08:37.610000Z,38.090226,38.431571,8.05,2.8
0.8659722222222223,2023-02-07T10:11:00.740000Z,37.145862,36.9375,4.05,3.3
0.8663425925925927,2023-02-07T10:11:32.890000Z,38.112382,38.566288,11.73,3.2
0.8664699074074073,2023-02-07T10:11:43.450000Z,38.11639,38.571403,10.17,3.4
0.86875,2023-02-07T10:15:00.350000Z,38.11379,38.571895,10.66,3.9
0.86875,2023-02-07T10:15:00.460000Z,38.136914,38.659648,12.11,3.8
0.8709722222222223,2023-02-07T10:18:12.010000Z,38.129606,38.559998,8.52,5.1
0.8738888888888888,2023-02-07T10:22:24.120000Z,38.126937,38.550448,8.6,2.9
0.8744444444444445,2023-02-07T10:23:12.120000Z,37.571411,37.277401,9.04,2.1
0.8748611111111111,2023-02-07T10:23:48.640000Z,38.132658,38.568518,9.75,2.3
0.8759953703703705,2023-02-07T10:25:26.290000Z,37.382259,36.991886,8.76,2.3
0.8770717592592593,2023-02-07T10:26:59.540000Z,37.350871,37.083211,6.68,2.1
0.8783449074074074,2023-02-07T10:28:49.390000Z,37.58514,37.30557,7.87,3.4
0.8791319444444444,2023-02-07T10:29:57.650000Z,38.134212,38.573808,10.11,2.8
0.8804629629629629,2023-02-07T10:31:52.590000Z,37.525916,37.171004,2.66,2.6
0.8808680555555556,2023-02-07T10:32:27.940000Z,37.25153,36.971578,9.76,2.7
0.8831481481481482,2023-02-07T10:35:44.490000Z,37.14849,36.943901,3.87,2.3
0.8865625,2023-02-07T10:40:39.510000Z,38.21748,38.71724,11.36,3.0
0.8866666666666667,2023-02-07T10:40:48.350000Z,37.614124,37.352478,3.54,2.9
0.8910069444444445,2023-02-07T10:47:03.780000Z,38.095671,38.451253,8.28,2.8
0.8910069444444445,2023-02-07T10:47:03.810000Z,38.096041,38.454203,8.53,2.8
0.8929861111111111,2023-02-07T10:49:54.240000Z,37.8092,37.84799,11.46,2.1
0.8959027777777778,2023-02-07T10:54:06.920000Z,37.129968,36.921171,6.29,1.8
0.897337962962963,2023-02-07T10:56:10.570000Z,37.584155,37.286145,9.05,2.5
0.9053703703703704,2023-02-07T11:07:44.640000Z,38.169202,38.630334,8.96,2.1
0.906238425925926,2023-02-07T11:08:59.140000Z,37.528328,37.227205,5.31,2.2
0.9067013888888888,2023-02-07T11:09:39.890000Z,37.466695,37.00765,6.92,2.7
0.907210648148148,2023-02-07T11:10:23.060000Z,37.919438,37.916158,13.51,3.0
0.9085185185185184,2023-02-07T11:12:16.450000Z,38.130058,38.560254,8.78,2.4
0.9085648148148148,2023-02-07T11:12:20.120000Z,37.509896,37.131006,13.59,3.0
0.9090972222222222,2023-02-07T11:13:06.500000Z,38.139335,38.682707,11.78,3.1
0.9104745370370372,2023-02-07T11:15:05.180000Z,37.506563,37.195959,11.95,1.3
0.9109027777777778,2023-02-07T11:15:42.240000Z,37.36274,36.91947,8.85,2.7
0.912337962962963,2023-02-07T11:17:46.530000Z,37.560046,37.262191,5.45,1.9
0.914988425925926,2023-02-07T11:21:35.870000Z,38.098234,38.34884,9.4,2.5
0.9155092592592592,2023-02-07T11:22:20.350000Z,38.130636,38.556453,9.02,2.5
0.9206944444444444,2023-02-07T11:29:48.570000Z,38.20507,38.64078,10.18,2.8
0.9210185185185183,2023-02-07T11:30:16.190000Z,37.545382,37.229749,9.51,2.6
0.9247916666666666,2023-02-07T11:35:42.310000Z,38.171387,38.631514,8.01,2.0
0.925162037037037,2023-02-07T11:36:14.300000Z,38.001986,37.645085,9.44,3.2
0.9258680555555556,2023-02-07T11:37:15.880000Z,37.236597,36.808468,7.9,3.0
0.9270023148148148,2023-02-07T11:38:53.520000Z,37.595943,37.291939,15.94,3.7
0.9282407407407408,2023-02-07T11:40:40.610000Z,38.117025,38.310103,3.1,2.5
0.929074074074074,2023-02-07T11:41:52.540000Z,37.468005,37.169849,7.19,2.5
0.9300231481481482,2023-02-07T11:43:14.610000Z,37.134526,36.682581,9.68,2.9
0.9312962962962962,2023-02-07T11:45:04.780000Z,38.130977,38.561389,9.14,2.4
0.9312962962962962,2023-02-07T11:45:04.820000Z,38.130322,38.563106,8.92,2.2
0.9333101851851852,2023-02-07T11:47:58.980000Z,38.125366,38.545321,8.66,2.2
0.9346180555555555,2023-02-07T11:49:51.350000Z,37.14998,36.971716,5.88,3.5
0.9378356481481482,2023-02-07T11:54:29.340000Z,38.12773,38.55166,8.65,2.3
0.9378472222222224,2023-02-07T11:54:30.250000Z,38.109151,38.580705,8.89,2.2
0.9435416666666666,2023-02-07T12:02:42.030000Z,38.164404,38.624532,1.89,2.0
0.9445254629629628,2023-02-07T12:04:07.920000Z,36.928341,36.56064,4.91,2.5
0.9462962962962964,2023-02-07T12:06:40.710000Z,37.130009,36.920003,6.09,3.1
0.950925925925926,2023-02-07T12:13:20.820000Z,37.158089,36.951286,3.86,3.0
0.952974537037037,2023-02-07T12:16:17.680000Z,37.157377,36.715181,6.26,3.2
0.9580902777777778,2023-02-07T12:23:39.200000Z,38.113794,38.489067,8.62,1.4
0.9581712962962964,2023-02-07T12:23:46.210000Z,37.43422,37.148503,5.9,2.1
0.95875,2023-02-07T12:24:36.880000Z,37.15144,36.923466,3.68,3.6
0.961238425925926,2023-02-07T12:28:11.560000Z,38.078418,38.32609,7.72,3.4
0.96125,2023-02-07T12:28:12.190000Z,38.06401,38.335783,12.82,3.1
0.964375,2023-02-07T12:32:42.640000Z,37.596973,37.319303,4.46,2.3
0.9644791666666668,2023-02-07T12:32:51.420000Z,37.684957,37.440202,7.99,2.4
0.9658217592592594,2023-02-07T12:34:47.050000Z,38.226241,38.715165,3.0,1.4
0.9665162037037036,2023-02-07T12:35:47.990000Z,37.459481,37.16239,3.72,3.2
0.9676620370370372,2023-02-07T12:37:26.990000Z,37.131079,36.922705,5.7,1.8
0.9696064814814817,2023-02-07T12:40:14.280000Z,37.801685,37.674182,5.93,2.8
0.9714467592592594,2023-02-07T12:42:53.620000Z,37.663611,37.428662,9.03,2.5
0.9730671296296296,2023-02-07T12:45:13.230000Z,37.475382,36.977596,5.73,2.8
0.9734953703703704,2023-02-07T12:45:50.540000Z,38.118388,38.579557,15.06,2.1
0.9747569444444444,2023-02-07T12:47:39.910000Z,38.128866,38.554578,8.7,2.1
0.978113425925926,2023-02-07T12:52:29.270000Z,37.412679,37.123999,7.23,2.9
0.9785995370370372,2023-02-07T12:53:11.560000Z,38.092619,38.455225,9.76,3.6
0.9838657407407408,2023-02-07T13:00:46.620000Z,36.766557,36.129215,1.35,2.6
0.9860532407407409,2023-02-07T13:03:55.270000Z,38.082125,38.43702,7.66,2.6
0.9881944444444444,2023-02-07T13:07:00.280000Z,37.707243,37.474219,8.03,2.2
0.9892939814814816,2023-02-07T13:08:35.420000Z,37.506482,37.209709,12.53,2.0
0.9907870370370372,2023-02-07T13:10:44.920000Z,37.566846,37.268538,4.26,1.8
0.9918055555555556,2023-02-07T13:12:12.520000Z,37.215979,36.720947,8.14,2.5
0.9954976851851852,2023-02-07T13:17:31.380000Z,37.908781,37.881551,14.4,3.3
0.9955208333333334,2023-02-07T13:17:33.180000Z,37.862606,37.843404,11.37,3.1
0.9955324074074074,2023-02-07T13:17:34.240000Z,37.836833,37.823665,3.82,2.7
0.9974537037037036,2023-02-07T13:20:20.460000Z,37.289945,37.070964,7.08,1.9
0.9990625,2023-02-07T13:22:39.060000Z,38.13103,38.556514,8.57,2.2
0.9990625,2023-02-07T13:22:39.290000Z,38.128593,38.569617,8.74,2.1
0.9998958333333332,2023-02-07T13:23:51.220000Z,37.474125,37.030986,9.96,2.5
1.0011342592592594,2023-02-07T13:25:38.910000Z,37.67314,37.460046,5.46,1.5
1.002361111111111,2023-02-07T13:27:24.650000Z,37.328186,36.829578,0.92,2.9
1.0027777777777778,2023-02-07T13:28:00.950000Z,38.028121,37.691382,11.32,3.0
1.0037152777777778,2023-02-07T13:29:21.630000Z,37.115454,36.694584,8.56,1.9
1.0046875,2023-02-07T13:30:45.880000Z,37.404045,37.125142,10.65,1.4
1.0051273148148148,2023-02-07T13:31:23.950000Z,37.494625,37.200334,12.45,1.6
1.0060532407407408,2023-02-07T13:32:43.900000Z,37.992151,37.628194,8.47,3.3
1.0109143518518515,2023-02-07T13:39:43.130000Z,38.088896,38.383529,10.09,2.6
1.0110416666666666,2023-02-07T13:39:54.320000Z,37.476693,37.212655,9.78,3.1
1.0128819444444443,2023-02-07T13:42:33.530000Z,38.223446,38.709326,12.28,3.3
1.0175925925925926,2023-02-07T13:49:20.390000Z,38.13632,38.560754,7.21,2.6
1.0186226851851852,2023-02-07T13:50:49.710000Z,38.220577,38.75481,8.8,2.0
1.0193518518518518,2023-02-07T13:51:52.040000Z,37.437606,37.19585,10.69,2.0
1.019363425925926,2023-02-07T13:51:53.910000Z,36.990613,36.216964,2.46,3.2
1.019826388888889,2023-02-07T13:52:33.340000Z,38.077393,38.392904,8.56,2.7
1.0204513888888889,2023-02-07T13:53:27.340000Z,36.994474,36.216956,2.41,2.8
1.0225462962962963,2023-02-07T13:56:28.040000Z,38.090096,38.445935,7.83,2.2
1.024699074074074,2023-02-07T13:59:34.020000Z,38.042688,37.779561,23.9,2.4
1.0274884259259258,2023-02-07T14:03:35.710000Z,37.798466,37.682129,5.8,2.9
1.0308333333333333,2023-02-07T14:08:24.460000Z,38.198661,38.134412,5.29,1.9
1.031261574074074,2023-02-07T14:09:01.100000Z,38.100187,38.469747,7.47,2.5
1.031261574074074,2023-02-07T14:09:01.380000Z,38.098966,38.488993,8.72,2.4
1.0317939814814814,2023-02-07T14:09:47.790000Z,36.99294,36.217607,2.39,2.0
1.0325347222222223,2023-02-07T14:10:51.880000Z,37.686816,37.442008,7.55,2.8
1.033125,2023-02-07T14:11:42.490000Z,37.633789,37.343473,3.93,1.9
1.0360532407407408,2023-02-07T14:15:55.120000Z,37.819674,37.697599,7.03,3.0
1.0378935185185183,2023-02-07T14:18:34.670000Z,37.460758,37.176851,6.76,2.4
1.0387037037037037,2023-02-07T14:19:44.560000Z,37.392749,36.97714,12.39,1.6
1.043449074074074,2023-02-07T14:26:34.140000Z,37.569735,37.229142,9.02,3.0
1.0443287037037037,2023-02-07T14:27:50.860000Z,37.304236,36.800102,8.84,1.7
1.0450347222222225,2023-02-07T14:28:51.130000Z,37.604598,37.311304,4.54,1.9
1.0460648148148148,2023-02-07T14:30:20.460000Z,38.131307,38.54071,8.82,2.2
1.0484027777777778,2023-02-07T14:33:42.780000Z,37.750749,37.539718,8.67,3.1
1.0521875,2023-02-07T14:39:09.090000Z,38.069263,37.814974,14.96,2.2
1.055914351851852,2023-02-07T14:44:31.400000Z,38.04764,38.303711,8.83,3.0
1.0565972222222222,2023-02-07T14:45:30.680000Z,37.905245,37.854126,10.87,2.8
1.0566203703703705,2023-02-07T14:45:32.110000Z,37.876111,37.796997,10.81,3.0
1.0604282407407408,2023-02-07T14:51:01.320000Z,38.199015,38.664852,11.6,2.1
1.0608101851851852,2023-02-07T14:51:34.530000Z,37.406421,36.942672,7.98,2.5
1.0616898148148148,2023-02-07T14:52:50.600000Z,38.190759,38.602437,10.37,2.6
1.062476851851852,2023-02-07T14:53:58.820000Z,38.230786,38.165495,11.74,1.9
1.062824074074074,2023-02-07T14:54:28.750000Z,37.790824,37.624939,6.41,2.7
1.0632060185185186,2023-02-07T14:55:01.820000Z,38.104325,38.393136,7.04,1.9
1.065810185185185,2023-02-07T14:58:46.150000Z,37.553349,37.238184,5.71,1.9
1.0660532407407408,2023-02-07T14:59:07.550000Z,37.872697,37.81051,10.53,1.6
1.0663657407407408,2023-02-07T14:59:34.850000Z,38.105473,38.464046,8.1,1.7
1.0664583333333333,2023-02-07T14:59:42.360000Z,37.420439,37.125183,7.13,2.2
1.0676388888888888,2023-02-07T15:01:24.980000Z,37.973979,37.634786,8.72,2.0
1.0683333333333334,2023-02-07T15:02:24.920000Z,38.190133,38.695402,8.95,2.0
1.0694560185185185,2023-02-07T15:04:01.290000Z,38.129712,38.552616,8.5,2.1
1.0698379629629629,2023-02-07T15:04:34.110000Z,38.043868,37.76438,23.95,2.0
1.0702662037037036,2023-02-07T15:05:11.640000Z,37.601949,37.31016,4.53,2.2
1.070949074074074,2023-02-07T15:06:10.550000Z,38.082589,38.325562,10.0,2.3
1.0747800925925926,2023-02-07T15:11:41.880000Z,38.128088,38.555766,8.77,1.5
1.075613425925926,2023-02-07T15:12:53.870000Z,38.02334,38.230233,9.92,2.4
1.076574074074074,2023-02-07T15:14:16.230000Z,38.140483,38.158459,33.15,2.5
1.0765972222222222,2023-02-07T15:14:18.510000Z,38.078369,38.405566,8.4,2.3
1.0767939814814815,2023-02-07T15:14:35.650000Z,37.415706,36.970654,7.72,2.5
1.0795717592592593,2023-02-07T15:18:35.770000Z,37.529598,37.224093,5.26,2.8
1.0799305555555556,2023-02-07T15:19:06.470000Z,37.974923,37.635758,8.73,2.5
1.0821064814814816,2023-02-07T15:22:14.320000Z,37.450439,36.992851,6.35,2.9
1.0828472222222223,2023-02-07T15:23:18.250000Z,37.519352,37.16805,8.2,2.5
1.0831944444444443,2023-02-07T15:23:48.200000Z,37.347266,37.060384,7.62,1.8
1.0834027777777775,2023-02-07T15:24:06.030000Z,37.923035,37.971993,13.84,2.8
1.0863888888888888,2023-02-07T15:28:24.110000Z,37.198535,36.962203,6.25,2.4
1.087199074074074,2023-02-07T15:29:34.410000Z,37.405766,37.081844,12.51,1.7
1.088275462962963,2023-02-07T15:31:07.960000Z,37.708476,37.475627,8.53,2.4
1.0885185185185184,2023-02-07T15:31:28.610000Z,37.346419,37.052124,12.38,4.9
1.0904282407407409,2023-02-07T15:34:13.180000Z,37.795142,37.705367,3.67,3.2
1.0929513888888889,2023-02-07T15:37:51.050000Z,37.180815,36.669486,5.02,3.5
1.0944097222222222,2023-02-07T15:39:57.180000Z,37.308907,37.160156,9.85,3.0
1.0982175925925926,2023-02-07T15:45:26.940000Z,38.109721,38.476978,9.36,1.9
1.0985532407407408,2023-02-07T15:45:55.360000Z,37.24965,36.829183,8.77,1.7
1.1002199074074075,2023-02-07T15:48:19.930000Z,37.63387,37.350102,6.64,1.3
1.100439814814815,2023-02-07T15:48:38.870000Z,37.110425,36.69224,3.64,3.3
1.1076388888888888,2023-02-07T15:59:00.020000Z,38.177873,38.142806,12.16,3.0
1.1078125,2023-02-07T15:59:15.360000Z,37.534867,37.189164,9.9,2.7
1.1090625,2023-02-07T16:01:03.180000Z,37.361556,36.870919,3.38,2.2
1.110625,2023-02-07T16:03:18.550000Z,38.130892,38.55778,7.7,2.1
1.1106944444444444,2023-02-07T16:03:24.320000Z,37.480908,37.200208,9.43,2.0
1.111388888888889,2023-02-07T16:04:24.300000Z,38.06342,37.785254,13.75,3.5
1.1124652777777777,2023-02-07T16:05:57.130000Z,38.242859,38.243087,10.38,2.8
1.1165046296296297,2023-02-07T16:11:46.090000Z,37.882056,37.920805,13.89,3.0
1.1168055555555556,2023-02-07T16:12:12.760000Z,38.204932,38.630652,10.56,2.5
1.118310185185185,2023-02-07T16:14:22.060000Z,37.588855,37.301794,6.7,2.0
1.1189583333333333,2023-02-07T16:15:18.650000Z,37.530477,37.222925,5.36,2.8
1.119525462962963,2023-02-07T16:16:07.290000Z,37.557572,37.264392,5.21,2.4
1.125289351851852,2023-02-07T16:24:25.900000Z,37.617794,37.343477,4.65,3.3
1.126261574074074,2023-02-07T16:25:49.390000Z,38.048234,38.388859,3.11,3.3
1.1276851851851852,2023-02-07T16:27:52.660000Z,37.520199,37.15343,8.72,3.1
1.1304398148148147,2023-02-07T16:31:50.320000Z,38.105404,38.461369,6.77,3.1
1.131689814814815,2023-02-07T16:33:38.670000Z,37.85955,37.796016,11.94,3.0
1.1338657407407409,2023-02-07T16:36:46.140000Z,37.328589,37.029757,9.56,3.5
1.1339467592592594,2023-02-07T16:36:53.570000Z,38.125635,38.491626,7.55,2.4
1.137800925925926,2023-02-07T16:42:26.110000Z,37.704631,37.468323,8.19,1.8
1.1384837962962964,2023-02-07T16:43:25.120000Z,38.094014,38.48798,7.62,2.9
1.1394328703703704,2023-02-07T16:44:47.260000Z,38.064437,37.804289,18.43,1.9
1.1406828703703704,2023-02-07T16:46:35.870000Z,37.291569,36.794238,5.65,2.0
1.1411805555555556,2023-02-07T16:47:18.960000Z,38.120589,38.491451,9.09,2.2
1.145150462962963,2023-02-07T16:53:01.050000Z,37.538538,37.29353,10.81,2.8
1.1480092592592592,2023-02-07T16:57:08.560000Z,37.276961,37.05942,6.43,1.6
1.1484953703703704,2023-02-07T16:57:50.100000Z,37.454297,36.954366,10.52,2.4
1.148726851851852,2023-02-07T16:58:10.610000Z,38.13759,38.556274,8.8,1.9
1.1500115740740742,2023-02-07T17:00:01.040000Z,37.55885,37.266101,5.12,2.6
1.1515277777777777,2023-02-07T17:02:12.400000Z,38.040914,37.767517,27.24,2.3
1.1534375,2023-02-07T17:04:57.800000Z,37.925476,37.98597,13.23,3.1
1.1540856481481483,2023-02-07T17:05:53.440000Z,37.460714,37.181177,6.09,2.0
1.1544791666666667,2023-02-07T17:06:27.640000Z,37.591235,37.295662,8.44,2.1
1.1551967592592594,2023-02-07T17:07:29.960000Z,38.104203,38.393286,7.32,2.8
1.1571412037037037,2023-02-07T17:10:17.240000Z,38.143038,38.076721,0.11,2.0
1.157175925925926,2023-02-07T17:10:20.000000Z,37.956413,38.061316,11.74,2.1
1.158587962962963,2023-02-07T17:12:22.320000Z,37.408915,37.111442,11.02,1.9
1.1599305555555557,2023-02-07T17:14:18.560000Z,37.319299,37.080705,8.72,1.6
1.1599768518518518,2023-02-07T17:14:22.560000Z,37.933313,37.933813,14.28,2.4
1.1603125,2023-02-07T17:14:51.000000Z,37.482259,37.202474,11.47,2.6
1.160648148148148,2023-02-07T17:15:20.520000Z,37.353723,37.092387,4.99,2.1
1.1609375,2023-02-07T17:15:45.400000Z,37.575574,37.278349,11.59,2.4
1.1616435185185183,2023-02-07T17:16:46.020000Z,37.265369,36.842354,9.39,1.2
1.1619212962962964,2023-02-07T17:17:10.800000Z,38.086235,38.479049,7.96,3.3
1.1634027777777778,2023-02-07T17:19:18.960000Z,38.159338,38.5927,9.63,2.9
1.1642939814814814,2023-02-07T17:20:35.800000Z,38.095447,38.44998,8.07,3.4
1.1643055555555557,2023-02-07T17:20:36.260000Z,38.078084,38.44373,10.41,3.0
1.1675347222222223,2023-02-07T17:25:15.760000Z,38.243872,38.213428,15.17,3.0
1.1691782407407407,2023-02-07T17:27:37.400000Z,38.061039,38.38359,9.87,2.5
1.1704282407407407,2023-02-07T17:29:25.400000Z,37.621265,37.336003,3.67,1.8
1.1706828703703704,2023-02-07T17:29:47.100000Z,37.341052,37.060238,11.5,1.9
1.1736342592592592,2023-02-07T17:34:02.440000Z,37.666219,37.430465,7.23,2.5
1.173888888888889,2023-02-07T17:34:24.700000Z,37.118099,36.677389,6.87,3.0
1.1752314814814817,2023-02-07T17:36:20.560000Z,38.100313,38.470996,7.43,1.6
1.1755208333333331,2023-02-07T17:36:45.620000Z,38.097221,38.429346,7.95,2.4
1.1771643518518518,2023-02-07T17:39:07.760000Z,37.64364,37.393909,4.01,2.7
1.1796296296296296,2023-02-07T17:42:40.800000Z,37.555021,37.245528,4.5,2.4
1.1811342592592593,2023-02-07T17:44:50.600000Z,37.155741,36.950631,3.79,2.9
1.1813657407407407,2023-02-07T17:45:10.240000Z,38.021057,38.261121,13.65,2.5
1.1828819444444445,2023-02-07T17:47:21.360000Z,37.16899,36.701103,3.85,3.6
1.1832523148148149,2023-02-07T17:47:53.040000Z,37.779374,37.636776,7.1,3.0
1.1847337962962965,2023-02-07T17:50:01.560000Z,38.021769,38.261641,13.57,2.0
1.19125,2023-02-07T17:59:24.820000Z,37.349984,37.06532,6.33,2.0
1.191909722222222,2023-02-07T18:00:21.120000Z,38.004456,38.213066,11.45,2.0
1.1923032407407408,2023-02-07T18:00:55.120000Z,37.47712,37.028967,7.49,1.4
1.1924074074074074,2023-02-07T18:01:04.400000Z,37.777181,37.63927,6.95,2.0
1.192986111111111,2023-02-07T18:01:54.320000Z,38.152694,38.586886,11.3,2.1
